1.0eV_6.0V,,1.0eV_5.0V,,1.0eV_4.0V,,1.0eV_3.0V,,1.0eV_2.0V,,1.0eV_1.0V,,1.0eV_0.0V,,0.5eV_6.0V,,0.5eV_5.0V,,0.5eV_4.0V,,0.5eV_3.0V,,0.5eV_2.0V,,0.5eV_1.0V,,0.5eV_0.0V,,0.25eV_6.0V,,0.25eV_5.0V,,0.25eV_4.0V,,0.25eV_3.0V,,0.25eV_2.0V,,0.25eV_1.0V,,0.25eV_0.0V,,0.1eV_6.0V,,0.1eV_5.0V,,0.1eV_4.0V,,0.1eV_3.0V,,0.1eV_2.0V,,0.1eV_1.0V,,0.02eV_6.0V,,0.02eV_5.0V,,0.02eV_4.0V,,0.02eV_3.0V,,0.02eV_2.0V,
X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
10.212151327314377,0.006944444444443754,50.86522481246911,0.2783336807727048,54.6388244049442,0.2763706483218673,59.41458361406818,0.19784935028837491,66.34153560359597,0.1304051639417496,72.83342878318285,0.024745579623627556,82.2551711359655,0.008684405025867648,10.212151327314373,0.008533979570565009,49.809300825841696,0.3448435033800896,53.11611857015102,0.2770232815964526,58.89115348335802,0.23992642971301503,64.36337757714591,0.07451863854302943,71.31072294838967,0.01656456686944452,91.48657525939896,0.019375272424053236,10.212151327314379,0.010123514696687153,50.65902506400755,0.2787317883862612,54.41454474308874,0.28419304533282164,61.68184781660946,0.23165750039853483,64.17303934779679,0.03274300225519955,73.30927435655572,0.014674180832719319,,,10.212151327314379,0.011713049822806187,57.55878587791404,0.2811392537002293,61.9408910217932,0.24085247408418153,67.78946570543056,0.12039366460098178,70.83487737501687,0.01960979400003815,83.3972005120604,0.014657598499062008,10.212151327314373,0.007556806337294164,112.70928783182859,0.07835981768908606,118.22909648295379,0.04784358595334193,124.51025805147555,0.02000421665055807,134.78852243632934,0.011705943108382133
11.25901158873467,0.006944444444443754,51.087286080043114,0.32264212752017674,54.741780083546686,0.3109690952678754,59.700090958091906,0.2308937298774696,66.93294367335939,0.16460048815231687,73.88028904460316,0.03665761745029972,83.3020313973858,0.009888993120699574,11.259011588734666,0.008533979570565009,49.99963905519085,0.3943750186128234,53.306456799500175,0.3118224932249323,59.45784230255661,0.2754171641366767,65.41023783856619,0.09820887107472487,72.35758320980997,0.020044488032293195,92.53343552081927,0.021650605492069097,11.259011588734671,0.010123514696687153,50.88108633158156,0.3146389236328275,54.65612788033958,0.32257284645496176,62.45999528365449,0.2640908380237663,65.21989960921708,0.04144280516231946,74.35613461797601,0.016012612049199237,,,11.259011588734674,0.011713049822806187,57.93946233661233,0.318927628378848,62.50757984099179,0.275495535404072,68.83632596685085,0.14234393655125377,71.88173763643717,0.021349754581462044,84.44406077348069,0.014657598499062008,11.259011588734666,0.007556806337294164,113.7561480932489,0.09361793355695802,119.27595674437407,0.05520495764398192,125.55711831289582,0.024554882786590015,135.83538269774962,0.012107472473326109
12.305871850154965,0.006944444444443754,51.277624309392266,0.36912393162393187,55.000200833393805,0.3493048539952861,59.98559830211562,0.26393810946656426,67.46069967291837,0.19633246157636375,74.92714930602345,0.05378953702124445,84.3488916588061,0.011361267458828372,12.305871850154961,0.008533979570565009,50.21490252885952,0.4438364255437426,53.45699703543995,0.3453903481342513,59.93801374477831,0.30917239941630204,66.4570980999865,0.12470980916102903,73.40444347123025,0.02687048723634078,93.58029578223955,0.02405978168173295,12.305871850154967,0.010123514696687153,51.071424560930694,0.3558626051004117,54.989219781700584,0.3581937061357805,63.22134820105107,0.296020787731917,66.26675987063739,0.05335484298899118,75.4029948793963,0.017083357022383172,,,12.305871850154967,0.011713049822806187,58.32013879531062,0.35818827739559467,63.07426866019039,0.31098626982773325,69.88318622827114,0.16603416908294966,72.92859789785746,0.0244281463793663,85.49092103490099,0.015460657228949959,12.305871850154961,0.007556806337294164,114.80300835466917,0.11155291185778982,120.32281700579438,0.06256632933462192,126.60397857431613,0.029640921409213927,136.88224295916993,0.013445903689806027
13.352732111575257,0.006944444444443754,51.4679625387414,0.4156057357276852,55.17955801104972,0.3909626676394966,60.34897128541853,0.29832092027213974,68.02306262326813,0.22912402638012352,75.97400956744374,0.07587365209316399,85.39575192022639,0.01323507116189937,13.352732111575254,0.008533979570565009,50.36671992607848,0.497118734923613,53.609267618919255,0.37971069881639075,60.41385931815116,0.3406790702522411,67.48392275831739,0.1494073872924968,74.45130373265056,0.034098015805333226,94.62715604365985,0.02620127162810082,13.352732111575259,0.010123514696687153,51.295926062214306,0.39846418434598707,55.42427859164148,0.3964903660025625,63.98270111844765,0.3285948574629991,67.31362013205768,0.06714068451873478,76.4498551408166,0.018555631360511082,,,13.352732111575262,0.011713049822806187,58.672264519606536,0.39509328747133665,63.554440102412094,0.34429982280592064,70.93004648969143,0.19133051907442145,73.97545815927775,0.029380341880341998,86.53778129632128,0.016129872837189918,13.352732111575254,0.007556806337294164,115.84986861608948,0.13310165444311783,121.36967726721466,0.06966001478196593,127.65083883573644,0.03325468569371015,137.9291032205902,0.01438280554134197
14.399592372995553,0.006944444444443754,51.62535761301089,0.46085794807652203,55.33961515845695,0.42948717948717974,60.65178210483762,0.33207169411437665,68.45564950815253,0.2616479049405873,77.02086982886404,0.10036694335474738,86.44261218164668,0.01564424735156411,14.399592372995546,0.008533979570565009,50.60464271276491,0.5474915497781359,53.89477496294298,0.41868507226739027,60.889704891524026,0.3724801959558057,68.36048039347793,0.18267131656359314,75.49816399407084,0.04319934807739667,95.67401630508013,0.02834276157446869,14.399592372995555,0.010123514696687153,51.42902971910182,0.4393584058218214,55.72894335485293,0.4322647203744774,64.74405403584423,0.3611689271940808,68.36048039347797,0.08186342790001477,77.4967154022369,0.020027905698638993,,,14.399592372995555,0.011713049822806187,58.95777186363026,0.4286611423806548,64.03028567578495,0.3761009485094853,71.97690675111174,0.21850067276896556,75.02231842069804,0.03446638050296613,87.58464155774158,0.016129872837189918,14.39959237299555,0.007556806337294164,116.89672887750976,0.1550519263933896,122.41653752863496,0.07715522959425392,128.69769909715671,0.03660076373490995,138.9759634820105,0.015319707392878135
15.446452634415845,0.006944444444443754,51.808375141231224,0.5086502381296008,55.57121552144123,0.46912533474447216,60.91133423576828,0.36631322606932315,68.9314950815254,0.29447962268084193,78.12891023543226,0.12872256469817334,87.48947244306697,0.021533344704075752,15.446452634415838,0.008533979570565009,50.75419417868209,0.5927592055640849,54.231039168126465,0.4634667500521168,61.36987633374573,0.4055126783785328,69.21700242554908,0.21514314502119447,76.54502425549114,0.052300680349460116,96.72087656650044,0.030751937764132542,15.446452634415847,0.010123514696687153,51.634508489421904,0.48247819817941906,56.222092403621176,0.47134691189569367,65.50540695324081,0.3948472026787586,69.40734065489826,0.09645232815964677,78.5435756636572,0.022704768131599273,,,15.44645263441585,0.011713049822806187,59.34536971248669,0.4642366441146928,64.5537158064951,0.40947250017371983,73.02376701253203,0.24647388519339763,76.06917868211833,0.04008779161218179,88.63150181916187,0.017602147175318272,15.446452634415841,0.007556806337294164,117.94358913893007,0.17726988458695758,123.46339779005524,0.08705962059620598,129.74455935857702,0.03954531241116599,140.0228237434308,0.01639045236606207
16.49331289583614,0.006944444444443754,51.99139266945156,0.5541397401153496,55.69347123029242,0.5110511778194704,61.19900451421641,0.40102320895003896,69.40734065489826,0.32951975192828886,78.99938563394066,0.15665149819514124,88.53633270448726,0.0287608732730682,16.493312895836134,0.008533979570565009,50.966494511417686,0.6341373214028012,54.46578965099041,0.5059991198202587,61.93223928409548,0.4395088312771245,70.07352445762024,0.24777855951636507,77.59188451691142,0.06407887505448429,97.76773682792071,0.03436570204862832,16.49331289583614,0.010123514696687153,51.870268341683925,0.5227426706085252,56.70658971469172,0.5073507116190052,66.25407065534743,0.42932909457299795,70.45420091631856,0.11130891466257475,79.59043592507749,0.026987748024335456,,,16.49331289583614,0.011713049822806187,59.623955666352266,0.49947753804461126,65.13205119567135,0.4408243934510354,74.07062727395233,0.27525015634771766,77.11603894353863,0.045976888964693874,89.67836208058216,0.017602147175318272,16.493312895836137,0.007556806337294164,118.99044940035034,0.2004247446320616,124.51025805147555,0.09790091344969398,130.7914196199973,0.042757547330718015,141.0696840048511,0.018264256069133955
17.540173157256433,0.006944444444443754,52.22251766223266,0.5976419413919416,55.91711864977766,0.550949812382739,61.50830413690878,0.43820757364378427,69.88318622827113,0.364559881175734,79.85914871945275,0.18959306674514664,89.58319296590756,0.03612224496370775,17.540173157256426,0.008533979570565009,51.13487063738038,0.6751797998749227,54.79888155235141,0.5424788061983188,62.41673659516602,0.47363882729736506,70.90030614135557,0.27961649207838235,78.63874477833173,0.07799855970587632,98.81459708934102,0.03824715257642097,17.540173157256433,0.010123514696687153,51.99139266945156,0.5618583229101533,57.273278533890306,0.5413691717045386,66.94563288864933,0.4635840108401097,71.50106117773885,0.129243892963407,80.63729618649778,0.03127072791707164,,,17.540173157256433,0.011713049822806187,60.011553515208696,0.5350396554664849,65.80360351255449,0.47076818845111523,75.11748753537262,0.30416027062368567,78.16289920495893,0.05199982943885395,90.72522234200245,0.018405205905206223,17.54017315725643,0.007556806337294164,120.03730966177065,0.22478419277199746,125.55711831289582,0.10994679439801369,131.8382798814176,0.04677284098015799,142.1165442662714,0.020138059772206063
18.587033418676725,0.008416718782571664,52.372069128149846,0.6463645146806503,56.15287850203967,0.5906342979513708,61.698642366257914,0.4751276839691476,70.46884231857618,0.4016272189349106,80.63729618649778,0.2229086864185934,90.63005322732785,0.04562510660071517,18.587033418676718,0.008533979570565009,51.39442276831104,0.7105411526143248,55.1795580110497,0.5812486971023567,62.93584085702732,0.5079294350635815,71.5962302924134,0.31424122963757206,79.68560503975203,0.09218593060056524,99.86938811031754,0.0394517406712529,18.587033418676725,0.010123514696687153,52.3501070247634,0.6062813697663616,57.84429322193775,0.5762129977069006,67.69429659075597,0.49689421774025533,72.54792143915914,0.14985573369719907,81.68415644791807,0.03555370780980738,,,18.587033418676732,0.011713049822806187,60.29013946907427,0.5713245257452573,66.55226721466111,0.5017963701271628,76.16434779679291,0.3337396005078932,79.20975946637923,0.059227358007845954,91.77208260342275,0.019074421513446183,18.58703341867672,0.007556806337294164,121.08416992319096,0.24900979779028554,126.60397857431613,0.1248033809009419,132.88514014283788,0.051992722724429896,143.16340452769168,0.022547235961869916
19.633893680097017,0.008416718782571664,52.631621259080504,0.688607462997707,56.335182974955245,0.6306629515470981,62.00318353321656,0.5103150406504069,70.96176952791627,0.43812452227086407,81.39864910389436,0.2552987218574092,91.67691348874814,0.055529497602667455,19.63389368009701,0.008533979570565009,51.626577729865666,0.7476156973108203,55.56023446974799,0.6192824508373302,63.45494511888864,0.5432372505543244,72.27510331042535,0.34529219651170884,80.73246530117231,0.10784557583338117,100.9083176121816,0.04480546553717257,19.633893680097017,0.010123514696687153,52.46723824282442,0.6435286521668644,58.410982041136336,0.6110791308962047,68.45564950815253,0.5297443389097349,73.59478170057943,0.17140447628252664,82.73101670933836,0.04023821706748709,,,19.633893680097025,0.011713049822806187,60.703027012739334,0.6095696829749364,67.3136201320577,0.5335422855430478,77.2112080582132,0.36345277351374916,80.25661972779952,0.06658872969848595,92.81894286484304,0.019074421513446183,19.633893680097014,0.007556806337294164,122.13103018461123,0.2729677165652774,127.65083883573644,0.1407307123770538,133.9320004042582,0.057480290711998006,144.210264789112,0.024688725908238007
20.680753941517317,0.008416718782571664,52.752745586848135,0.7221426006995113,56.58147227721746,0.675243742082392,62.28869087724027,0.544913487596415,71.40589206306427,0.4773927214124214,82.16000202129094,0.28778077444235795,92.72377375016843,0.06570157484791572,20.68075394151731,0.008533979570565009,51.956785718660775,0.7877686338052206,55.95921268126832,0.656787695835539,63.93511656111034,0.5772735563894109,73.04056156218041,0.3776418165765367,81.77932556259262,0.12417443667443706,101.95517787360188,0.04627773987530048,20.680753941517317,0.010123514696687153,52.77177940978305,0.6786832916406094,58.89547935220688,0.6446737544298529,69.21700242554911,0.5622263914946846,74.64164196199972,0.19442549320598213,83.77787697075865,0.0450565694468148,,,20.680753941517317,0.011713049822806187,61.13442547211583,0.651311087286697,68.09176759910272,0.5663274534329055,78.2580683196335,0.3931659465196051,81.30347998921981,0.07421778763242193,93.86580312626334,0.020546695851574093,20.680753941517313,0.007556806337294164,123.17789044603154,0.29371340042071736,128.69769909715671,0.15625651448822175,134.97886066567847,0.06310170182121388,145.25712505053227,0.0268302158546061
21.72761420293761,0.008416718782571664,52.98634250468572,0.7588751018629063,56.91822452914286,0.7217902615416687,62.6762887260967,0.5804622207061234,71.78656852176256,0.5147318636647906,82.92135493868751,0.3204468613195717,93.77063401158874,0.07640902457975596,21.727614202937602,0.008533979570565009,52.313503519119315,0.8231546960440035,56.31726151829573,0.6911338999753642,64.41528800333202,0.6092219095267888,73.86349449495467,0.4113309176078186,82.8261858240129,0.1411725131237329,103.00203813502219,0.048017700456725265,21.72761420293761,0.010123514696687153,53.098815094755665,0.7133352758352762,59.462168171405466,0.6766957212841365,69.97835534294569,0.5937882726183039,75.68850222342003,0.2181157257376789,84.82473723217895,0.05014260806943893,,,21.72761420293761,0.011713049822806187,61.44168575663658,0.6860146966854284,68.93149508152543,0.6006227850740047,79.32872085972244,0.4227229692168719,82.3503402506401,0.08224837493130188,94.91266338768364,0.020546695851574093,21.727614202937605,0.007556806337294164,124.22475070745182,0.3131206530596773,129.74455935857702,0.1717823165993897,136.02572092709877,0.06992770102526191,146.30398531195257,0.0288378626793262
22.7744744643579,0.008416718782571664,53.14293895701388,0.7944639879091104,57.03535574720388,0.7587858731151416,62.95487467996227,0.6166132478632482,72.30567278362388,0.5519536357950994,83.67001864079413,0.3560697658258629,94.81749427300903,0.09019486610950089,22.774474464357894,0.008533979570565009,52.56240735749896,0.8560732402195823,56.706589714691695,0.7274053859419727,64.98197682253064,0.6430842193037325,74.64164196199971,0.4444192008025851,83.8730460854332,0.1573675308431408,104.0488983964425,0.04895460230826121,22.7744744643579,0.010123514696687153,53.48481569972947,0.7497714917977585,60.073446715661376,0.7097935809239755,70.75650280999072,0.6263136273896692,76.73536248484032,0.24100289953948684,85.87159749359924,0.054827117327119534,,,22.77447446435791,0.011713049822806187,61.841396038269785,0.7206131436314362,69.77122256394813,0.6354377429520903,80.3517888424741,0.453395351261205,83.3972005120604,0.09121586408171778,95.95952364910393,0.020948225216518068,22.774474464357898,0.007556806337294164,125.27161096887212,0.33185869009039726,130.7914196199973,0.18931576553527774,137.07258118851908,0.07862750393238183,147.35084557337285,0.03111319574734206
23.821334725778193,0.008416718782571664,53.49823698513228,0.8322769004933646,57.38142525511141,0.7944773722212748,63.36776222362734,0.6557644200702359,72.78584422584558,0.5874622159683138,84.34157095767728,0.390755039207197,95.86435453442932,0.10719294255879586,23.821334725778186,0.008533979570565009,53.08151161936028,0.8898909356226437,57.273278533890284,0.7607434768257946,65.55299151057807,0.6784188034188041,75.40299487939629,0.47662520194913593,84.91990634685348,0.17155490173782884,105.09575865786277,0.04975766103814916,23.821334725778193,0.010123514696687153,53.84286453675688,0.789224325809692,60.65910280596644,0.7425233719792828,71.59623029241342,0.6583331885669295,77.78222274626062,0.26188242651657445,86.91845775501955,0.05977931282809479,,,23.8213347257782,0.011713049822806187,62.36482616897994,0.7542300743520254,70.54937003099315,0.6689915246508233,81.45812980056598,0.4819206665624347,84.44406077348069,0.10018335323213368,97.00638391052422,0.022018970189702003,23.82133472577819,0.007556806337294164,126.3184712302924,0.3492582959046373,131.8382798814176,0.20832148880929358,138.11944144993936,0.08732730683950174,148.39770583479316,0.03338852881535792
24.868194987198493,0.008416718782571664,53.77365063517536,0.8671541872761388,57.67558433683283,0.8286073682415145,63.76308008458325,0.6972146052821477,73.21410524188114,0.6190833970305514,84.92722704798234,0.4240510896233225,96.91121479584962,0.12539560710292275,24.86819498719848,0.008533979570565009,53.59462621666163,0.922363336059397,57.79670866460044,0.7966424327704829,66.16427005483396,0.7137533875338766,76.1811423464413,0.5099732982623948,85.96676660827379,0.18574227263251686,106.14261891928308,0.050694562889684214,24.868194987198493,0.010123514696687153,54.370620536315855,0.8262542561323052,61.34770625589543,0.7737738104544514,72.43595777483613,0.6903142589118207,78.82908300768091,0.28369885534519845,87.96531801643984,0.06419613584247896,,,24.868194987198493,0.011713049822806187,62.943161558156184,0.7866956110389507,71.31072294838972,0.7011055086512403,82.44550936531468,0.5152308734625808,85.49092103490099,0.10955237174749399,98.05324417194451,0.022018970189702003,24.86819498719849,0.007556806337294164,127.36533149171271,0.3689332347868933,132.88514014283788,0.2261226239884776,139.16630171135967,0.09468867853014173,149.39698153887616,0.03523556389410043
